distance,heart_rate,temperature,timestamp,power,cadence,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
1005.67,160,31,2023-09-04 01:08:39,76.0,79.0,25.399999999999977,6.961,39.923226507380605,116.5678842086345,0.0,1.0,-0.23299999999999965,0.0
1012.79,160,31,2023-09-04 01:08:40,76.0,79.0,25.399999999999977,6.802,39.923227513208985,116.56780391000211,0.0,1.0,-0.1590000000000007,0.0
1019.41,160,31,2023-09-04 01:08:41,50.0,55.0,25.399999999999977,6.886,39.923223573714495,116.56772654503584,0.0,1.0,0.08400000000000052,-26.0
1025.72,160,31,2023-09-04 01:08:42,50.0,55.0,25.600000000000023,6.737,39.923222148790956,116.56765202991664,3.1695721077661427,1.0,-0.14900000000000002,0.0
1031.8,160,31,2023-09-04 01:08:43,50.0,55.0,25.600000000000023,6.662,39.92321661673486,116.56757650896907,0.0,1.0,-0.07500000000000018,0.0
1038.89,160,31,2023-09-04 01:08:44,34.0,55.0,25.600000000000023,6.569,39.92320974357426,116.56749721616507,0.0,1.0,-0.09299999999999997,-16.0
1045.23,160,31,2023-09-04 01:08:45,35.0,53.0,25.600000000000023,6.569,39.92320731282234,116.56742102466524,0.0,1.0,0.0,1.0
1051.88,160,31,2023-09-04 01:08:46,69.0,53.0,25.600000000000023,6.392,39.92320437915623,116.56734433025122,0.0,1.0,-0.1769999999999996,34.0
1058.81,160,31,2023-09-04 01:08:47,69.0,53.0,25.799999999999955,6.503,39.92320320568979,116.56726730056107,2.8860028860019695,1.0,0.11099999999999977,0.0
1065.14,160,31,2023-09-04 01:08:48,64.0,53.0,25.799999999999955,6.671,39.923202618956566,116.56719303689897,0.0,1.0,0.16800000000000015,-5.0
1071.29,161,31,2023-09-04 01:08:49,142.0,65.0,25.799999999999955,6.681,39.92320295423269,116.56711902469397,0.0,1.0,0.009999999999999787,78.0
1077.94,161,31,2023-09-04 01:08:50,155.0,87.0,25.799999999999955,6.671,39.9231990147382,116.56704233027995,0.0,1.0,-0.009999999999999787,13.0
1084.4,161,31,2023-09-04 01:08:51,133.0,92.0,25.799999999999955,6.811,39.923195242881775,116.56696630641818,0.0,1.0,0.13999999999999968,-22.0
1090.95,161,31,2023-09-04 01:08:52,111.0,93.0,25.600000000000023,6.933,39.92319440469146,116.56688827089965,-3.0534351145027965,1.0,0.12199999999999989,-22.0
1097.37,161,31,2023-09-04 01:08:53,115.0,93.0,25.600000000000023,6.821,39.92319222539663,116.56680948100984,0.0,1.0,-0.1120000000000001,4.0
1104.55,161,31,2023-09-04 01:08:54,131.0,95.0,25.399999999999977,6.653,39.923190549016,116.56672750599682,-2.785515320334871,1.0,-0.16800000000000015,16.0
1111.51,161,31,2023-09-04 01:08:55,113.0,96.0,25.399999999999977,6.653,39.92318811826408,116.56664712354541,0.0,1.0,0.0,-18.0
1118.64,161,31,2023-09-04 01:08:56,120.0,97.0,25.399999999999977,7.007,39.92318292148411,116.56656246632338,0.0,1.0,0.3540000000000001,7.0
1126.37,162,31,2023-09-04 01:08:57,124.0,97.0,25.399999999999977,7.119,39.92318040691316,116.56647722236812,0.0,1.0,0.1120000000000001,4.0
1132.52,162,31,2023-09-04 01:08:58,112.0,96.0,25.399999999999977,7.082,39.92317730560899,116.566400276497,0.0,1.0,-0.03699999999999992,-12.0
1139.87,162,31,2023-09-04 01:08:59,101.0,97.0,25.399999999999977,7.045,39.92318082600832,116.56631360761821,0.0,1.0,-0.03699999999999992,-11.0
1147.62,162,31,2023-09-04 01:09:00,100.0,97.0,25.399999999999977,7.054,39.92318669334054,116.5662242565304,0.0,1.0,0.009000000000000341,-1.0
1155.07,163,31,2023-09-04 01:09:01,97.0,98.0,25.600000000000023,7.091,39.923188872635365,116.56613716855645,2.6845637583898556,1.0,0.03699999999999992,-3.0
1162.49,163,31,2023-09-04 01:09:02,103.0,98.0,25.600000000000023,7.035,39.923190297558904,116.56605225987732,0.0,1.0,-0.05600000000000005,6.0
1169.57,163,31,2023-09-04 01:09:03,116.0,98.0,25.600000000000023,7.119,39.92319063283503,116.56596835702658,0.0,1.0,0.08399999999999963,13.0
1176.82,163,31,2023-09-04 01:09:04,100.0,98.0,25.600000000000023,6.989,39.9231887049973,116.56588495709002,0.0,1.0,-0.1299999999999999,-16.0
1183.72,163,31,2023-09-04 01:09:05,83.0,95.0,25.799999999999955,7.045,39.92318660952151,116.56580206006765,2.8985507246366544,1.0,0.05600000000000005,-17.0
1190.85,163,31,2023-09-04 01:09:06,106.0,96.0,25.799999999999955,6.989,39.92318761534989,116.56571916304529,0.0,1.0,-0.05600000000000005,23.0
1197.71,163,31,2023-09-04 01:09:07,115.0,97.0,25.799999999999955,6.569,39.92318962700665,116.56564054079354,0.0,1.0,-0.41999999999999993,9.0
1204.83,163,31,2023-09-04 01:09:08,124.0,97.0,25.799999999999955,6.877,39.92319222539663,116.56555688939989,0.0,1.0,0.30799999999999983,9.0
1211.89,163,31,2023-09-04 01:09:09,114.0,96.0,26.0,6.989,39.92319448851049,116.56547374092042,2.8328611898022746,1.0,0.1120000000000001,-10.0
1218.92,163,31,2023-09-04 01:09:10,121.0,97.0,26.200000000000045,6.83,39.923197673633695,116.56539285555482,2.844950213371924,1.0,-0.1589999999999998,7.0
1225.86,163,31,2023-09-04 01:09:11,121.0,97.0,26.200000000000045,6.541,39.92320421151817,116.5653159096837,0.0,1.0,-0.2889999999999997,0.0
1232.43,163,31,2023-09-04 01:09:12,52.0,97.0,26.200000000000045,6.867,39.92320521734655,116.56523703597486,0.0,1.0,0.3259999999999996,-69.0
1239.28,163,31,2023-09-04 01:09:13,53.0,83.0,26.200000000000045,7.017,39.923206977546215,116.56515640206635,0.0,1.0,0.15000000000000036,1.0
1246.44,163,31,2023-09-04 01:09:14,131.0,79.0,26.200000000000045,7.073,39.92320764809847,116.56507576815784,0.0,1.0,0.05600000000000005,78.0
1252.71,163,31,2023-09-04 01:09:15,139.0,94.0,26.399999999999977,6.737,39.92320823483169,116.56500058248639,3.1897926634757954,1.0,-0.3360000000000003,8.0
1259.27,163,31,2023-09-04 01:09:16,136.0,97.0,26.399999999999977,6.877,39.923206977546215,116.56492087058723,0.0,1.0,0.13999999999999968,-3.0
1266.06,163,31,2023-09-04 01:09:17,116.0,97.0,26.399999999999977,6.699,39.923208905383945,116.56484157778323,0.0,1.0,-0.17799999999999994,-20.0
1273.06,164,31,2023-09-04 01:09:18,129.0,100.0,26.399999999999977,6.877,39.923211922869086,116.56475876457989,0.0,1.0,0.17799999999999994,13.0
1280.16,164,31,2023-09-04 01:09:19,108.0,99.0,26.399999999999977,7.259,39.9232111684978,116.56467134132981,0.0,1.0,0.38200000000000056,-21.0
1287.77,164,31,2023-09-04 01:09:20,112.0,99.0,26.399999999999977,7.147,39.9232127610594,116.5645822416991,0.0,1.0,-0.1120000000000001,4.0
1295.59,164,31,2023-09-04 01:09:21,129.0,100.0,26.600000000000023,7.175,39.923211922869086,116.56449020840228,2.5575447570338503,1.0,0.02799999999999958,17.0
1303.69,165,31,2023-09-04 01:09:22,129.0,100.0,26.600000000000023,6.989,39.923209911212325,116.56440018676221,0.0,1.0,-0.18599999999999994,0.0
1311.15,165,31,2023-09-04 01:09:23,129.0,100.0,26.600000000000023,7.203,39.923207480460405,116.5643129311502,0.0,1.0,0.2140000000000004,0.0
1318.53,165,31,2023-09-04 01:09:24,84.0,83.0,26.600000000000023,7.297,39.92320722900331,116.56422634609044,0.0,1.0,0.09399999999999942,-45.0
1326.19,165,31,2023-09-04 01:09:25,132.0,70.0,26.600000000000023,7.381,39.92320722900331,116.56413800083101,0.0,1.0,0.08400000000000052,48.0
1333.53,165,31,2023-09-04 01:09:26,136.0,97.0,26.600000000000023,7.399,39.923207396641374,116.56405141577125,0.0,1.0,0.017999999999999794,4.0
1341.09,165,31,2023-09-04 01:09:27,136.0,97.0,26.600000000000023,7.427,39.92320714518428,116.56396332196891,0.0,1.0,0.02799999999999958,0.0
1348.44,165,31,2023-09-04 01:09:28,121.0,102.0,26.600000000000023,7.371,39.92320815101266,116.56387598253787,0.0,1.0,-0.05599999999999916,-15.0
1356.04,166,31,2023-09-04 01:09:29,120.0,102.0,26.399999999999977,7.465,39.923209408298135,116.56378629617393,-2.631578947369051,1.0,0.09399999999999942,-1.0
1364.06,167,31,2023-09-04 01:09:30,133.0,101.0,26.399999999999977,7.483,39.92320831865072,116.56369543634355,0.0,1.0,0.017999999999999794,13.0
1371.66,167,31,2023-09-04 01:09:31,137.0,101.0,26.399999999999977,7.53,39.92320722900331,116.56360742636025,0.0,1.0,0.0470000000000006,4.0
1379.35,168,31,2023-09-04 01:09:32,137.0,103.0,26.399999999999977,7.549,39.923208905383945,116.5635200869292,0.0,1.0,0.019000000000000128,0.0
1386.6,168,31,2023-09-04 01:09:33,114.0,102.0,26.399999999999977,7.586,39.92320756427944,116.56343434005976,0.0,1.0,0.03699999999999992,-23.0
1394.07,168,31,2023-09-04 01:09:34,111.0,103.0,26.600000000000023,7.726,39.92320471443236,116.56334649771452,2.677376171352674,1.0,0.13999999999999968,-3.0
1401.29,168,31,2023-09-04 01:09:35,110.0,104.0,26.600000000000023,7.623,39.92319935001433,116.56325991265476,0.0,1.0,-0.10299999999999976,-1.0
1408.93,167,31,2023-09-04 01:09:36,105.0,104.0,26.600000000000023,7.521,39.923194320872426,116.56317089684308,0.0,1.0,-0.10200000000000031,-5.0
1416.56,168,31,2023-09-04 01:09:37,105.0,104.0,26.799999999999955,7.362,39.923192812129855,116.56308372505009,2.621231979029291,1.0,-0.1589999999999998,0.0
1424.2,168,31,2023-09-04 01:09:38,39.0,104.0,26.799999999999955,7.595,39.92319096811116,116.56299487687647,0.0,1.0,0.23299999999999965,-66.0
1431.74,168,31,2023-09-04 01:09:39,39.0,82.0,26.799999999999955,7.698,39.92319297976792,116.56290703453124,0.0,1.0,0.10300000000000065,0.0
1439.01,167,31,2023-09-04 01:09:40,107.0,86.0,26.799999999999955,7.688,39.923193231225014,116.56282044947147,0.0,1.0,-0.010000000000000675,68.0
1446.48,167,31,2023-09-04 01:09:41,117.0,103.0,26.600000000000023,7.688,39.923194739967585,116.56273134984076,-2.677376171351152,1.0,0.0,10.0
1454.14,167,31,2023-09-04 01:09:42,117.0,103.0,26.600000000000023,7.81,39.92319993674755,116.56263872981071,0.0,1.0,0.12199999999999989,0.0
1461.87,168,31,2023-09-04 01:09:43,117.0,103.0,26.600000000000023,7.521,39.92320680990815,116.56254820525646,0.0,1.0,-0.2889999999999997,0.0
1469.92,168,31,2023-09-04 01:09:44,0.0,103.0,26.600000000000023,7.399,39.923212844878435,116.56245717778802,0.0,1.0,-0.12199999999999989,-117.0
1477.69,168,31,2023-09-04 01:09:45,0.0,103.0,26.600000000000023,7.39,39.92321586236358,116.56236740760505,0.0,1.0,-0.009000000000000341,0.0
1484.97,168,31,2023-09-04 01:09:46,0.0,0.0,26.600000000000023,7.409,39.92321938276291,116.56227922998369,0.0,1.0,0.019000000000000128,0.0
1493.43,168,31,2023-09-04 01:09:47,119.0,90.0,26.600000000000023,7.521,39.9232214782387,116.56218560412526,0.0,1.0,0.1120000000000001,119.0
1500.98,167,31,2023-09-04 01:09:48,125.0,100.0,26.600000000000023,7.605,39.92321812547743,116.56209751032293,0.0,1.0,0.08400000000000052,6.0
1508.4,168,31,2023-09-04 01:09:49,127.0,103.0,26.600000000000023,7.679,39.92321519181132,116.5620094165206,0.0,1.0,0.07399999999999984,2.0
1516.29,167,31,2023-09-04 01:09:50,127.0,103.0,26.600000000000023,7.642,39.92321401834488,116.56191964633763,0.0,1.0,-0.03699999999999992,0.0
1523.45,167,31,2023-09-04 01:09:51,127.0,103.0,26.399999999999977,7.521,39.923210330307484,116.56183565966785,-2.793296089386078,1.0,-0.12100000000000044,0.0
1530.14,167,31,2023-09-04 01:09:52,0.0,103.0,26.399999999999977,7.353,39.9232061393559,116.56175443902612,0.0,1.0,-0.16800000000000015,-127.0
1537.21,167,31,2023-09-04 01:09:53,0.0,103.0,26.600000000000023,7.25,39.923201529309154,116.56167020089924,2.8288543140034976,1.0,-0.10299999999999976,0.0
1544.72,167,31,2023-09-04 01:09:54,0.0,103.0,26.600000000000023,7.129,39.92319633252919,116.56158361583948,0.0,1.0,-0.12100000000000044,0.0
1552.09,166,31,2023-09-04 01:09:55,0.0,0.0,26.600000000000023,7.017,39.92318778298795,116.56149921007454,0.0,1.0,-0.11199999999999921,0.0
1559.27,166,31,2023-09-04 01:09:56,0.0,0.0,26.399999999999977,7.101,39.923179149627686,116.56141488812864,-2.785515320334871,1.0,0.08399999999999963,0.0
1566.74,165,31,2023-09-04 01:09:57,90.0,88.0,26.399999999999977,7.138,39.92317646741867,116.56132972799242,0.0,1.0,0.03699999999999992,90.0
1573.69,165,31,2023-09-04 01:09:58,102.0,86.0,26.399999999999977,7.147,39.92317797616124,116.56124842353165,0.0,1.0,0.009000000000000341,12.0
1580.55,165,31,2023-09-04 01:09:59,108.0,97.0,26.399999999999977,7.138,39.92318241856992,116.56116762198508,0.0,1.0,-0.009000000000000341,6.0
1587.39,165,31,2023-09-04 01:10:00,119.0,97.0,26.399999999999977,7.194,39.923183089122176,116.5610849764198,0.0,1.0,0.05600000000000005,11.0
1595.07,165,31,2023-09-04 01:10:01,132.0,98.0,26.399999999999977,7.25,39.923181580379605,116.56099679879844,0.0,1.0,0.05600000000000005,13.0
1602.58,164,31,2023-09-04 01:10:02,122.0,99.0,26.399999999999977,7.343,39.92317973636091,116.56090987846255,0.0,1.0,0.09299999999999997,-10.0
1609.78,163,30,2023-09-04 01:10:03,134.0,98.0,26.600000000000023,7.371,39.923178646713495,116.56082404777408,2.777777777778392,1.0,0.02800000000000047,12.0
1617.39,162,31,2023-09-04 01:10:04,103.0,100.0,26.600000000000023,7.381,39.92317537777126,116.56073570251465,0.0,1.0,0.009999999999999787,-31.0
1624.74,162,31,2023-09-04 01:10:05,104.0,100.0,26.600000000000023,7.399,39.92317261174321,116.56064827926457,0.0,1.0,0.017999999999999794,1.0
1632.39,161,31,2023-09-04 01:10:06,111.0,100.0,26.600000000000023,7.278,39.923171354457736,116.56056077219546,0.0,1.0,-0.12100000000000044,7.0
1639.62,161,31,2023-09-04 01:10:07,111.0,100.0,26.600000000000023,7.278,39.923173198476434,116.56047569587827,0.0,1.0,0.0,0.0
1646.79,161,30,2023-09-04 01:10:08,66.0,77.0,26.600000000000023,7.166,39.9231733661145,116.56039020046592,0.0,1.0,-0.11199999999999921,-45.0
1653.59,161,31,2023-09-04 01:10:09,66.0,77.0,26.799999999999955,6.009,39.92316909134388,116.56031803227961,2.941176470587252,1.0,-1.157,0.0
1659.28,161,31,2023-09-04 01:10:10,66.0,77.0,26.799999999999955,5.85,39.923165990039706,116.56025223433971,0.0,1.0,-0.1590000000000007,0.0
1664.87,161,31,2023-09-04 01:10:11,70.0,77.0,27.0,5.981,39.923163056373596,116.56018660403788,3.5778175313067693,1.0,0.13100000000000023,4.0
1670.64,161,31,2023-09-04 01:10:12,70.0,77.0,27.0,6.559,39.92316221818328,116.56011418439448,0.0,1.0,0.5780000000000003,0.0
1677.03,161,31,2023-09-04 01:10:13,71.0,78.0,27.0,6.727,39.92316213436425,116.56003715470433,0.0,1.0,0.16800000000000015,1.0
1683.92,160,31,2023-09-04 01:10:14,197.0,88.0,27.0,6.905,39.92316087707877,116.55995450913906,0.0,1.0,0.17799999999999994,126.0
1691.41,160,30,2023-09-04 01:10:15,143.0,92.0,26.799999999999955,6.942,39.92315676994622,116.55986960045993,-2.670226969292994,1.0,0.03699999999999992,-54.0
1698.36,160,30,2023-09-04 01:10:16,121.0,94.0,26.600000000000023,6.914,39.923156183212996,116.5597883798182,-2.8776978417257126,1.0,-0.02800000000000047,-22.0
1705.3,160,31,2023-09-04 01:10:17,151.0,95.0,26.399999999999977,6.793,39.92315484210849,116.55970782972872,-2.881844380404091,1.0,-0.12099999999999955,30.0
1711.93,160,31,2023-09-04 01:10:18,158.0,96.0,26.399999999999977,6.886,39.923152746632695,116.55962711200118,0.0,1.0,0.09299999999999997,7.0
1719.45,160,31,2023-09-04 01:10:19,138.0,96.0,26.399999999999977,7.045,39.923152243718505,116.55953876674175,0.0,1.0,0.1589999999999998,-20.0
1727.07,160,30,2023-09-04 01:10:20,125.0,96.0,26.399999999999977,7.063,39.92315266281366,116.55945025384426,0.0,1.0,0.017999999999999794,-13.0
1734.9,160,31,2023-09-04 01:10:21,118.0,98.0,26.600000000000023,7.166,39.923153165727854,116.55936190858483,2.554278416347912,1.0,0.10300000000000065,-7.0
1742.16,160,30,2023-09-04 01:10:22,99.0,98.0,26.600000000000023,7.259,39.923154255375266,116.55927683226764,0.0,1.0,0.09299999999999997,-19.0
1749.57,160,31,2023-09-04 01:10:23,85.0,97.0,26.600000000000023,7.213,39.92315484210849,116.55919192358851,0.0,1.0,-0.04600000000000026,-14.0
1756.81,160,31,2023-09-04 01:10:24,105.0,98.0,26.600000000000023,7.231,39.9231559317559,116.55910827219486,0.0,1.0,0.017999999999999794,20.0
1763.75,160,30,2023-09-04 01:10:25,76.0,98.0,26.600000000000023,7.185,39.92315702140331,116.55902738682926,0.0,1.0,-0.04600000000000026,-29.0
1770.44,160,31,2023-09-04 01:10:26,76.0,98.0,26.799999999999955,7.129,39.923155177384615,116.5589476749301,2.989536621822573,1.0,-0.05600000000000005,0.0
1777.11,160,30,2023-09-04 01:10:27,76.0,98.0,26.799999999999955,6.942,39.92315559647977,116.5588683821261,0.0,1.0,-0.1869999999999994,0.0
1783.51,160,31,2023-09-04 01:10:28,0.0,98.0,27.0,6.429,39.92315257899463,116.55879294499755,3.125000000000666,1.0,-0.5129999999999999,-76.0
1790.01,161,30,2023-09-04 01:10:29,0.0,98.0,27.0,6.336,39.92314939387143,116.5587161667645,0.0,1.0,-0.09299999999999997,0.0
1796.73,161,30,2023-09-04 01:10:30,0.0,98.0,27.200000000000045,6.448,39.923151824623346,116.55863737687469,2.9761904761911406,1.0,0.1120000000000001,0.0
1803.32,161,31,2023-09-04 01:10:31,82.0,84.0,27.399999999999977,6.41,39.92315291427076,116.5585591737181,3.0349013657046173,1.0,-0.038000000000000256,82.0
1810.27,162,30,2023-09-04 01:10:32,75.0,78.0,27.399999999999977,6.42,39.923151321709156,116.5584793779999,0.0,1.0,0.009999999999999787,-7.0
1816.55,163,31,2023-09-04 01:10:33,75.0,78.0,27.399999999999977,6.037,39.92314989678562,116.55840813182294,0.0,1.0,-0.383,0.0
1821.8,163,31,2023-09-04 01:10:34,75.0,78.0,27.399999999999977,5.309,39.92315098643303,116.55834660865366,0.0,1.0,-0.7279999999999998,0.0
1826.21,162,31,2023-09-04 01:10:35,0.0,78.0,27.399999999999977,4.404,39.92315115407109,116.5582948923111,0.0,1.0,-0.9050000000000002,-75.0
1830.29,162,30,2023-09-04 01:10:36,0.0,78.0,27.600000000000023,3.704,39.923145957291126,116.5582499653101,4.9019607843149275,1.0,-0.6999999999999997,0.0
1833.93,163,31,2023-09-04 01:10:37,0.0,0.0,27.799999999999955,3.574,39.923139084130526,116.55820906162262,5.4945054945034695,1.0,-0.13000000000000034,0.0
1837.49,163,30,2023-09-04 01:10:38,0.0,0.0,28.0,4.059,39.92313631810248,116.55816522426903,5.617977528091251,1.0,0.4850000000000003,0.0
1841.5,163,30,2023-09-04 01:10:39,0.0,0.0,28.0,4.292,39.923135647550225,116.55811686068773,0.0,1.0,0.23299999999999965,0.0
1845.61,163,30,2023-09-04 01:10:40,102.0,63.0,28.0,4.395,39.92313925176859,116.55806715600193,0.0,1.0,0.10299999999999976,102.0
1850.14,163,31,2023-09-04 01:10:41,102.0,63.0,28.0,4.311,39.92314470000565,116.5580152720213,0.0,1.0,-0.08399999999999963,0.0
1854.6,163,30,2023-09-04 01:10:42,102.0,63.0,28.0,4.227,39.92314327508211,116.55796397477388,0.0,1.0,-0.08399999999999963,0.0
1858.52,163,31,2023-09-04 01:10:43,0.0,63.0,28.0,3.947,39.92314185015857,116.55791795812547,0.0,1.0,-0.28000000000000025,-102.0
1861.87,162,30,2023-09-04 01:10:44,0.0,63.0,28.0,3.359,39.923144951462746,116.55787931755185,0.0,1.0,-0.5880000000000001,0.0
1864.73,162,31,2023-09-04 01:10:45,0.0,63.0,28.0,2.846,39.92314805276692,116.5578456223011,0.0,1.0,-0.5129999999999999,0.0
1866.73,161,31,2023-09-04 01:10:46,0.0,0.0,28.0,1.857,39.92314771749079,116.55782215297222,0.0,1.0,-0.9890000000000001,0.0
1867.71,161,31,2023-09-04 01:10:47,0.0,0.0,28.0,0.756,39.923144867643714,116.55781033448875,0.0,1.0,-1.101,0.0
1868.3,160,30,2023-09-04 01:10:48,0.0,0.0,28.200000000000045,0.0,39.92314134724438,116.55780329369009,33.89830508475817,1.0,-0.756,0.0
1868.3,159,30,2023-09-04 01:10:49,0.0,0.0,28.200000000000045,0.513,39.92314134724438,116.55780329369009,0.0,1.0,0.513,0.0
1868.57,158,30,2023-09-04 01:10:50,0.0,0.0,28.200000000000045,0.0,39.92314134724438,116.55780329369009,0.0,1.0,-0.513,0.0
1868.92,158,30,2023-09-04 01:10:51,0.0,0.0,28.399999999999977,0.0,39.92314855568111,116.55780371278524,57.14285714281539,1.0,0.0,0.0
1868.92,163,31,2023-09-04 01:11:17,,0.0,28.600000000000023,2.025,39.92312718182802,116.55777052044868,0.0,26.0,0.07788461538461539,
1871.03,163,31,2023-09-04 01:11:18,0.0,0.0,28.600000000000023,1.95,39.923126343637705,116.5577488951385,0.0,1.0,-0.07499999999999996,
1873.17,162,31,2023-09-04 01:11:19,0.0,0.0,28.600000000000023,2.846,39.9231231585145,116.5577245876193,0.0,1.0,0.8960000000000001,0.0
1876.41,162,31,2023-09-04 01:11:20,0.0,0.0,28.600000000000023,3.2,39.92312408052385,116.55768611468375,0.0,1.0,0.3540000000000001,0.0
1880.27,162,31,2023-09-04 01:11:21,61.0,29.0,28.399999999999977,3.807,39.92312257178128,116.55764118768275,-5.18134715026038,1.0,0.6069999999999998,61.0
1884.66,162,31,2023-09-04 01:11:22,113.0,23.0,28.399999999999977,4.357,39.92311921902001,116.55759081244469,0.0,1.0,0.5500000000000003,52.0
1888.9,162,31,2023-09-04 01:11:23,165.0,36.0,28.399999999999977,4.768,39.923116033896804,116.55753834173083,0.0,1.0,0.4109999999999996,52.0
1894.09,162,31,2023-09-04 01:11:24,163.0,49.0,28.399999999999977,5.085,39.92311402224004,116.557477992028,0.0,1.0,0.31700000000000017,-2.0
1899.39,162,31,2023-09-04 01:11:25,163.0,49.0,28.399999999999977,5.225,39.923109244555235,116.55741638503969,0.0,1.0,0.13999999999999968,0.0
1904.9,162,31,2023-09-04 01:11:26,162.0,61.0,28.399999999999977,5.458,39.92310329340398,116.55735201202333,0.0,1.0,0.23300000000000054,-1.0
1910.7,163,31,2023-09-04 01:11:27,121.0,70.0,28.399999999999977,5.542,39.923096587881446,116.55728663317859,0.0,1.0,0.08399999999999963,-41.0
1916.03,163,31,2023-09-04 01:11:28,121.0,70.0,28.399999999999977,5.589,39.9230903852731,116.55722276307642,0.0,1.0,0.0470000000000006,0.0
1922.02,163,31,2023-09-04 01:11:29,103.0,74.0,28.399999999999977,5.626,39.92308468557894,116.55715461820364,0.0,1.0,0.03699999999999992,-18.0
