distance,heart_rate,temperature,timestamp,power,cadence,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
15315.76,151,33,2023-09-05 01:45:16,102.0,88.0,42.0,7.371,39.94651336222887,116.42798001877964,0.0,1.0,-0.01899999999999924,12.0
15323.14,151,33,2023-09-05 01:45:17,101.0,89.0,41.799999999999955,7.381,39.94658033363521,116.42796928994358,-2.7100271002719127,1.0,0.009999999999999787,-1.0
15330.82,151,32,2023-09-05 01:45:18,101.0,89.0,41.60000000000002,7.343,39.94664780795574,116.42795512452722,-2.6041666666656798,1.0,-0.038000000000000256,0.0
15338.11,152,33,2023-09-05 01:45:19,101.0,89.0,41.60000000000002,7.222,39.94671260006726,116.42793634906411,0.0,1.0,-0.12099999999999955,0.0
15345.62,152,33,2023-09-05 01:45:20,38.0,89.0,41.60000000000002,7.091,39.94677722454071,116.42791329883039,0.0,1.0,-0.13100000000000023,-63.0
15352.9,152,32,2023-09-05 01:45:21,38.0,89.0,41.60000000000002,7.091,39.94683941826224,116.42788656055927,0.0,1.0,0.0,0.0
15360.39,152,32,2023-09-05 01:45:22,40.0,75.0,41.39999999999998,7.343,39.94690127670765,116.42785236239433,-2.6702269692930747,1.0,0.2519999999999998,2.0
15367.9,152,32,2023-09-05 01:45:23,147.0,74.0,41.39999999999998,7.455,39.94696254841983,116.42781749367714,0.0,1.0,0.1120000000000001,107.0
15375.17,153,32,2023-09-05 01:45:24,129.0,89.0,41.39999999999998,7.549,39.947023233398795,116.42778044566512,0.0,1.0,0.0940000000000003,-18.0
15382.89,153,33,2023-09-05 01:45:25,118.0,91.0,41.200000000000045,7.688,39.94708802551031,116.42774473875761,-2.5906735751288696,1.0,0.13899999999999935,-11.0
15390.89,153,33,2023-09-05 01:45:26,120.0,92.0,41.200000000000045,7.698,39.94715474545956,116.4277106244117,0.0,1.0,0.010000000000000675,2.0
15399.0,154,32,2023-09-05 01:45:27,150.0,93.0,41.0,7.754,39.947221130132675,116.42767374403775,-2.4660912453764627,1.0,0.05599999999999916,30.0
15406.96,154,33,2023-09-05 01:45:28,136.0,94.0,40.799999999999955,7.884,39.947285670787096,116.42763359472156,-2.512562814071199,1.0,0.13000000000000078,-14.0
15414.71,154,33,2023-09-05 01:45:29,132.0,95.0,40.799999999999955,7.875,39.94734786450863,116.42758850008249,0.0,1.0,-0.009000000000000341,-4.0
15423.05,154,33,2023-09-05 01:45:30,120.0,96.0,40.799999999999955,7.922,39.9474080465734,116.42753452062607,0.0,1.0,0.04699999999999971,-12.0
15430.84,154,33,2023-09-05 01:45:31,120.0,96.0,40.799999999999955,7.922,39.94746437296271,116.42747987061739,0.0,1.0,0.0,0.0
15438.54,154,33,2023-09-05 01:45:32,120.0,96.0,40.799999999999955,7.707,39.94751994498074,116.42742773517966,0.0,1.0,-0.21499999999999986,0.0
15446.14,154,32,2023-09-05 01:45:33,112.0,97.0,41.0,7.782,39.94757627137005,116.42737618647516,2.631578947369523,1.0,0.07500000000000018,-8.0
15453.77,154,33,2023-09-05 01:45:34,112.0,97.0,41.0,7.698,39.94762823916972,116.42732036300004,0.0,1.0,-0.08399999999999963,0.0
15460.57,154,32,2023-09-05 01:45:35,0.0,97.0,41.200000000000045,7.567,39.94767283089459,116.42725850455463,2.9411764705892187,1.0,-0.13100000000000023,-112.0
15467.97,154,32,2023-09-05 01:45:36,0.0,97.0,41.200000000000045,7.343,39.947722451761365,116.4271992444992,0.0,1.0,-0.2240000000000002,0.0
15475.8,154,33,2023-09-05 01:45:37,0.0,97.0,41.200000000000045,7.241,39.94777701795101,116.4271495398134,0.0,1.0,-0.10200000000000031,0.0
15482.32,154,32,2023-09-05 01:45:38,69.0,79.0,41.200000000000045,7.157,39.94782764464617,116.427106205374,0.0,1.0,-0.08399999999999963,69.0
15489.15,154,33,2023-09-05 01:45:39,99.0,85.0,41.200000000000045,7.073,39.94788388721645,116.42706513404846,0.0,1.0,-0.08399999999999963,30.0
15496.2,154,32,2023-09-05 01:45:40,75.0,87.0,41.39999999999998,6.877,39.94794566184282,116.42703571356833,2.8368794326227067,1.0,-0.19600000000000062,-24.0
15504.23,155,32,2023-09-05 01:45:41,92.0,87.0,41.39999999999998,7.082,39.948016153648496,116.42701886594296,0.0,1.0,0.20500000000000007,17.0
15511.56,155,32,2023-09-05 01:45:42,67.0,85.0,41.39999999999998,6.839,39.948081616312265,116.42701492644846,0.0,1.0,-0.24299999999999944,-25.0
15518.2,155,33,2023-09-05 01:45:43,67.0,85.0,41.60000000000002,6.671,39.94814448058605,116.42702640965581,3.0120481927712084,1.0,-0.16800000000000015,0.0
15525.53,155,32,2023-09-05 01:45:44,0.0,85.0,41.60000000000002,6.354,39.94820340536535,116.42702783457935,0.0,1.0,-0.31700000000000017,-67.0
15531.61,155,33,2023-09-05 01:45:45,0.0,85.0,41.60000000000002,6.448,39.94825864210725,116.42702247016132,0.0,1.0,0.0940000000000003,0.0
15537.25,154,32,2023-09-05 01:45:46,0.0,85.0,41.60000000000002,6.485,39.948315219953656,116.42700830474496,0.0,1.0,0.03699999999999992,0.0
15543.8,154,33,2023-09-05 01:45:47,0.0,0.0,41.39999999999998,6.485,39.94837104342878,116.42697787843645,-3.0534351145048504,1.0,0.0,0.0
15550.6,153,32,2023-09-05 01:45:48,0.0,0.0,41.39999999999998,6.587,39.9484234303236,116.42692959867418,0.0,1.0,0.10199999999999942,0.0
15557.33,153,32,2023-09-05 01:45:49,0.0,0.0,41.200000000000045,6.364,39.948462657630444,116.42686338163912,-2.971768202079417,1.0,-0.22299999999999986,0.0
15564.97,153,32,2023-09-05 01:45:50,0.0,0.0,41.0,6.55,39.94849165901542,116.42677973024547,-2.6178010471212136,1.0,0.18599999999999994,0.0
15572.84,153,32,2023-09-05 01:45:51,0.0,0.0,41.0,6.438,39.94850833900273,116.42669239081442,0.0,1.0,-0.1120000000000001,0.0
15580.73,152,32,2023-09-05 01:45:52,0.0,0.0,40.799999999999955,6.485,39.948514038696885,116.42660463228822,-2.534854245881625,1.0,0.0470000000000006,0.0
15587.55,152,32,2023-09-05 01:45:53,0.0,0.0,40.799999999999955,6.55,39.94850926101208,116.4265226572752,0.0,1.0,0.0649999999999995,0.0
15594.34,152,33,2023-09-05 01:45:54,70.0,78.0,40.799999999999955,6.224,39.94850808754563,116.4264447055757,0.0,1.0,-0.3259999999999996,70.0
15600.35,152,32,2023-09-05 01:45:55,70.0,78.0,40.799999999999955,5.804,39.948502304032445,116.42637630924582,0.0,1.0,-0.41999999999999993,0.0
15605.6,152,33,2023-09-05 01:45:56,70.0,78.0,41.0,5.328,39.948495430871844,116.42631486989558,3.8095238095246757,1.0,-0.476,0.0
15610.59,152,32,2023-09-05 01:45:57,0.0,78.0,41.39999999999998,4.983,39.94848847389221,116.42625661566854,8.016032064128153,1.0,-0.34500000000000064,-70.0
15615.39,152,32,2023-09-05 01:45:58,0.0,78.0,42.0,4.003,39.94848637841642,116.42620422877371,12.500000000002368,1.0,-0.9799999999999995,0.0
15619.49,152,33,2023-09-05 01:45:59,0.0,0.0,42.200000000000045,3.77,39.94848336093128,116.42615645192564,4.878048780488481,1.0,-0.2330000000000001,0.0
15623.36,152,32,2023-09-05 01:46:00,0.0,0.0,42.60000000000002,3.48,39.94847648777068,116.42611420713365,10.335917312658774,1.0,-0.29000000000000004,0.0
15626.82,152,32,2023-09-05 01:46:01,0.0,0.0,43.0,3.396,39.9484699498862,116.42607489600778,11.560693641620757,1.0,-0.08400000000000007,0.0
15630.44,152,32,2023-09-05 01:46:02,0.0,0.0,43.0,3.527,39.94846207089722,116.42603432759643,0.0,1.0,0.13100000000000023,0.0
15634.61,152,32,2023-09-05 01:46:03,0.0,0.0,43.0,4.189,39.94845905341208,116.42598680220544,0.0,1.0,0.6619999999999999,0.0
15638.75,152,33,2023-09-05 01:46:04,126.0,56.0,43.0,4.731,39.94845653884113,116.42593651078641,0.0,1.0,0.5419999999999998,126.0
15643.74,152,32,2023-09-05 01:46:05,199.0,44.0,43.0,5.225,39.94845913723111,116.42587766982615,0.0,1.0,0.4939999999999998,73.0
15649.23,151,32,2023-09-05 01:46:06,224.0,53.0,43.0,5.701,39.94846240617335,116.42581363208592,0.0,1.0,0.476,25.0
15655.05,150,32,2023-09-05 01:46:07,256.0,63.0,42.799999999999955,6.056,39.94846777059138,116.42574490047991,-3.4364261168394408,1.0,0.3550000000000004,32.0
15661.51,150,32,2023-09-05 01:46:08,288.0,71.0,42.60000000000002,6.55,39.94847414083779,116.42566896043718,-3.095975232196633,1.0,0.4939999999999998,32.0
15668.43,149,32,2023-09-05 01:46:09,243.0,75.0,42.39999999999998,6.839,39.94848537258804,116.42558966763318,-2.890173410405251,1.0,0.2890000000000006,-45.0
15675.39,149,32,2023-09-05 01:46:10,153.0,80.0,42.39999999999998,6.998,39.94849995709956,116.42550978809595,0.0,1.0,0.1589999999999998,-90.0
15682.6,148,33,2023-09-05 01:46:11,150.0,84.0,42.0,7.11,39.94851135648787,116.42542663961649,-5.547850208043339,1.0,0.1120000000000001,-3.0
15689.98,148,32,2023-09-05 01:46:12,122.0,84.0,42.0,7.213,39.94851906783879,116.42534114420414,0.0,1.0,0.10299999999999976,-28.0
15697.38,147,32,2023-09-05 01:46:13,114.0,85.0,42.0,7.287,39.94852392934263,116.42525464296341,0.0,1.0,0.07399999999999984,-8.0
15705.04,146,32,2023-09-05 01:46:14,131.0,88.0,41.799999999999955,7.399,39.94852879084647,116.42516721971333,-2.6109660574412765,1.0,0.1120000000000001,17.0
15712.1,146,32,2023-09-05 01:46:15,119.0,90.0,41.799999999999955,7.418,39.948535999283195,116.42508264631033,0.0,1.0,0.019000000000000128,-12.0
15719.81,146,32,2023-09-05 01:46:16,101.0,89.0,41.799999999999955,7.511,39.948541363701224,116.42499254085124,0.0,1.0,0.09299999999999997,-18.0
15727.82,146,32,2023-09-05 01:46:17,103.0,90.0,41.799999999999955,7.567,39.948548236861825,116.42490134574473,0.0,1.0,0.05600000000000005,2.0
15735.64,146,32,2023-09-05 01:46:18,103.0,90.0,41.799999999999955,7.735,39.94855670258403,116.42481048591435,0.0,1.0,0.16800000000000015,0.0
15743.31,146,32,2023-09-05 01:46:19,157.0,93.0,41.799999999999955,7.735,39.94856885634363,116.42472063191235,0.0,1.0,0.0,54.0
15751.58,146,32,2023-09-05 01:46:20,114.0,93.0,41.799999999999955,7.819,39.94857891462743,116.42462658695877,0.0,1.0,0.08399999999999963,-43.0
15759.56,146,32,2023-09-05 01:46:21,119.0,91.0,42.0,7.8,39.94858746416867,116.42453530803323,2.506265664161108,1.0,-0.019000000000000128,5.0
15767.28,146,32,2023-09-05 01:46:22,119.0,92.0,42.0,7.838,39.94859341531992,116.42444587312639,0.0,1.0,0.038000000000000256,0.0
15774.91,147,32,2023-09-05 01:46:23,135.0,94.0,42.0,7.903,39.94859877973795,116.42435635440052,0.0,1.0,0.0649999999999995,16.0
15782.51,147,32,2023-09-05 01:46:24,140.0,95.0,42.0,7.968,39.948600539937615,116.42426599748433,0.0,1.0,0.06500000000000039,5.0
15790.36,148,32,2023-09-05 01:46:25,103.0,95.0,42.0,8.006,39.94860221631825,116.42417320981622,0.0,1.0,0.038000000000000256,-37.0
15798.46,149,32,2023-09-05 01:46:26,97.0,97.0,42.0,8.071,39.948601545765996,116.42407857812941,0.0,1.0,0.0649999999999995,-6.0
15806.66,151,32,2023-09-05 01:46:27,109.0,95.0,42.0,8.127,39.948599534109235,116.4239844493568,0.0,1.0,0.05600000000000094,12.0
15814.41,151,32,2023-09-05 01:46:28,86.0,96.0,42.0,8.099,39.94859676808119,116.42389266751707,0.0,1.0,-0.02800000000000047,-23.0
15822.2,152,32,2023-09-05 01:46:29,86.0,96.0,42.0,7.94,39.94859358295798,116.42380071803927,0.0,1.0,-0.1589999999999998,0.0
15830.21,152,32,2023-09-05 01:46:30,0.0,96.0,41.799999999999955,7.847,39.948590733110905,116.42370742745697,-2.49687890137435,1.0,-0.09299999999999997,-86.0
15837.86,152,32,2023-09-05 01:46:31,0.0,96.0,41.799999999999955,7.633,39.94858846999705,116.4236179087311,0.0,1.0,-0.2140000000000004,0.0
15845.55,152,32,2023-09-05 01:46:32,0.0,96.0,41.799999999999955,7.539,39.94858645834029,116.42352847382426,0.0,1.0,-0.0940000000000003,0.0
15853.03,152,32,2023-09-05 01:46:33,0.0,0.0,41.799999999999955,7.465,39.948583440855145,116.42344054766,0.0,1.0,-0.07399999999999984,0.0
15860.64,152,32,2023-09-05 01:46:34,0.0,0.0,41.799999999999955,7.539,39.94857916608453,116.42335153184831,0.0,1.0,0.07399999999999984,0.0
15868.15,152,32,2023-09-05 01:46:35,91.0,90.0,41.799999999999955,7.502,39.94857648387551,116.42326352186501,0.0,1.0,-0.03699999999999992,91.0
15875.92,152,32,2023-09-05 01:46:36,96.0,89.0,41.799999999999955,7.53,39.948571622371674,116.42317475751042,0.0,1.0,0.02800000000000047,5.0
15883.36,151,32,2023-09-05 01:46:37,121.0,91.0,42.0,7.521,39.94856843724847,116.4230882562697,2.6881720430111797,1.0,-0.009000000000000341,25.0
15890.85,151,32,2023-09-05 01:46:38,144.0,92.0,42.0,7.605,39.94856474921107,116.4230013359338,0.0,1.0,0.08400000000000052,23.0
15897.95,151,32,2023-09-05 01:46:39,118.0,91.0,42.0,7.614,39.94856256991625,116.42291584052145,0.0,1.0,0.008999999999999453,-26.0
15905.67,151,32,2023-09-05 01:46:40,111.0,91.0,42.0,7.754,39.948557959869504,116.4228250645101,0.0,1.0,0.13999999999999968,-7.0
15913.49,151,32,2023-09-05 01:46:41,106.0,91.0,42.200000000000045,7.754,39.948554104194045,116.42273395322263,2.557544757033925,1.0,0.0,-5.0
15921.28,151,32,2023-09-05 01:46:42,93.0,91.0,42.200000000000045,7.819,39.94855100288987,116.42264225520194,0.0,1.0,0.06500000000000039,-13.0
15929.18,152,32,2023-09-05 01:46:43,93.0,91.0,42.200000000000045,7.856,39.948546811938286,116.4225493837148,0.0,1.0,0.03699999999999992,0.0
15937.32,152,32,2023-09-05 01:46:44,70.0,93.0,42.200000000000045,7.894,39.948544297367334,116.42245508730412,0.0,1.0,0.038000000000000256,-23.0
15945.42,152,32,2023-09-05 01:46:45,70.0,93.0,42.0,7.959,39.948540357872844,116.42236104235053,-2.4691358024695864,1.0,0.0649999999999995,0.0
15953.36,152,32,2023-09-05 01:46:46,70.0,93.0,42.0,7.856,39.94853591546416,116.42226900905371,0.0,1.0,-0.10299999999999976,0.0
15961.07,152,32,2023-09-05 01:46:47,0.0,93.0,42.0,7.698,39.948532143607736,116.4221796579659,0.0,1.0,-0.15799999999999947,-70.0
15968.36,152,32,2023-09-05 01:46:48,0.0,93.0,42.0,7.539,39.94852996431291,116.42209273763001,0.0,1.0,-0.1590000000000007,0.0
15976.18,152,32,2023-09-05 01:46:49,0.0,0.0,41.799999999999955,7.474,39.94852753356099,116.42200397327542,-2.557544757033925,1.0,-0.0649999999999995,0.0
15983.53,152,32,2023-09-05 01:46:50,0.0,0.0,41.799999999999955,7.549,39.94852451607585,116.42191772349179,0.0,1.0,0.07500000000000018,0.0
15991.01,152,32,2023-09-05 01:46:51,90.0,81.0,41.799999999999955,7.595,39.948522839695215,116.4218308031559,0.0,1.0,0.045999999999999375,90.0
15998.43,152,32,2023-09-05 01:46:52,89.0,86.0,41.60000000000002,7.642,39.94852007366717,116.42174455337226,-2.695417789756467,1.0,0.0470000000000006,-1.0
16005.54,152,32,2023-09-05 01:46:53,94.0,90.0,41.60000000000002,7.66,39.94851755909622,116.42165930941701,0.0,1.0,0.017999999999999794,5.0
16012.79,152,32,2023-09-05 01:46:54,99.0,92.0,41.60000000000002,7.688,39.94851412251592,116.42157088033855,0.0,1.0,0.02799999999999958,5.0
16020.65,153,32,2023-09-05 01:46:55,99.0,92.0,41.60000000000002,7.586,39.948511524125934,116.4214787632227,0.0,1.0,-0.10199999999999942,0.0
16028.63,153,32,2023-09-05 01:46:56,0.0,92.0,41.799999999999955,7.409,39.948511105030775,116.42138781957328,2.506265664159683,1.0,-0.1770000000000005,-99.0
16036.01,153,32,2023-09-05 01:46:57,0.0,92.0,41.799999999999955,7.231,39.94850842282176,116.4213008992374,0.0,1.0,-0.17799999999999994,0.0
16043.57,153,32,2023-09-05 01:46:58,0.0,92.0,42.200000000000045,7.222,39.94850222021341,116.42121364362538,5.291005291006851,1.0,-0.008999999999999453,0.0
16051.45,153,32,2023-09-05 01:46:59,192.0,75.0,42.200000000000045,7.651,39.948497358709574,116.42112345434725,0.0,1.0,0.4289999999999994,192.0
16058.87,153,32,2023-09-05 01:47:00,189.0,87.0,42.200000000000045,7.847,39.94849224574864,116.42103527672589,0.0,1.0,0.19600000000000062,-3.0
16066.83,154,33,2023-09-05 01:47:01,131.0,92.0,42.200000000000045,7.996,39.94848688133061,116.42094257287681,0.0,1.0,0.14900000000000002,-58.0
16075.0,154,33,2023-09-05 01:47:02,158.0,94.0,42.200000000000045,8.127,39.94848411530256,116.42084810882807,0.0,1.0,0.13100000000000023,27.0
16083.28,153,32,2023-09-05 01:47:03,109.0,95.0,42.200000000000045,8.323,39.94848344475031,116.42075221985579,0.0,1.0,0.19599999999999973,-49.0
16091.09,153,32,2023-09-05 01:47:04,109.0,95.0,42.200000000000045,8.192,39.94848486967385,116.42065926454961,0.0,1.0,-0.13100000000000023,0.0
16099.14,152,32,2023-09-05 01:47:05,109.0,95.0,42.0,8.118,39.94848445057869,116.420565135777,-2.4844720496902304,1.0,-0.07399999999999984,0.0
16107.03,152,32,2023-09-05 01:47:06,33.0,95.0,42.0,8.015,39.9484821036458,116.4204718451947,0.0,1.0,-0.10299999999999976,-76.0
16115.15,152,32,2023-09-05 01:47:07,33.0,95.0,42.0,7.912,39.94847799651325,116.42037863843143,0.0,1.0,-0.10300000000000065,0.0
16122.94,152,32,2023-09-05 01:47:08,35.0,84.0,41.799999999999955,7.931,39.94847414083779,116.42028677277267,-2.567394094993878,1.0,0.019000000000000128,2.0
16130.88,152,32,2023-09-05 01:47:09,91.0,79.0,41.799999999999955,7.884,39.948468105867505,116.42019432038069,0.0,1.0,-0.04699999999999971,56.0
16138.58,152,32,2023-09-05 01:47:10,91.0,79.0,41.799999999999955,7.726,39.94846156798303,116.42010488547385,0.0,1.0,-0.15800000000000036,0.0
16145.8,152,32,2023-09-05 01:47:11,0.0,79.0,41.799999999999955,7.306,39.9484598916024,116.42002148553729,0.0,1.0,-0.41999999999999993,-91.0
16152.75,152,32,2023-09-05 01:47:12,0.0,79.0,41.799999999999955,7.147,39.94846005924046,116.4199398458004,0.0,1.0,-0.1589999999999998,0.0
16159.72,153,32,2023-09-05 01:47:13,0.0,79.0,41.60000000000002,7.091,39.948456203565,116.4198584575206,-2.8694404591097644,1.0,-0.05600000000000005,0.0
16166.67,153,32,2023-09-05 01:47:14,0.0,0.0,41.60000000000002,7.203,39.94845176115632,116.41977589577436,0.0,1.0,0.1120000000000001,0.0
16173.68,153,32,2023-09-05 01:47:15,92.0,77.0,41.60000000000002,7.213,39.94844798929989,116.41969182528555,0.0,1.0,0.009999999999999787,92.0
16181.17,153,33,2023-09-05 01:47:16,92.0,77.0,41.60000000000002,7.175,39.94844329543412,116.41960515640676,0.0,1.0,-0.038000000000000256,0.0
16188.21,154,32,2023-09-05 01:47:17,92.0,77.0,41.60000000000002,7.045,39.94843809865415,116.41952167265117,0.0,1.0,-0.1299999999999999,0.0
16195.12,154,32,2023-09-05 01:47:18,0.0,77.0,41.60000000000002,6.746,39.94843608699739,116.41943994909525,0.0,1.0,-0.2989999999999995,-92.0
16201.11,154,32,2023-09-05 01:47:19,0.0,77.0,41.60000000000002,5.981,39.948434410616755,116.41936694271863,0.0,1.0,-0.7650000000000006,0.0
16206.64,153,32,2023-09-05 01:47:20,0.0,0.0,41.60000000000002,5.085,39.94844103232026,116.41930223442614,0.0,1.0,-0.8959999999999999,0.0
16211.3,154,32,2023-09-05 01:47:21,0.0,0.0,41.799999999999955,4.199,39.94846282526851,116.41925663687289,4.291845493560902,1.0,-0.8860000000000001,0.0
16215.27,154,32,2023-09-05 01:47:22,0.0,0.0,42.39999999999998,4.161,39.94849660433829,116.41923459246755,15.113350125940725,1.0,-0.038000000000000256,0.0
16219.48,155,33,2023-09-05 01:47:23,21.0,38.0,42.39999999999998,4.301,39.948535077273846,116.41923383809626,0.0,1.0,0.14000000000000057,21.0
16223.32,155,33,2023-09-05 01:47:24,158.0,22.0,42.60000000000002,4.469,39.948572209104896,116.41924548894167,5.208333333334321,1.0,0.16800000000000015,137.0
16227.61,155,32,2023-09-05 01:47:25,180.0,42.0,42.799999999999955,4.656,39.94861386716366,116.41925630159676,4.662004662002124,1.0,0.1869999999999994,22.0
16232.95,155,32,2023-09-05 01:47:26,172.0,51.0,42.799999999999955,4.768,39.94866130873561,116.41926401294768,0.0,1.0,0.1120000000000001,-8.0
16238.58,155,33,2023-09-05 01:47:27,160.0,55.0,43.0,4.899,39.94871025905013,116.41926627606153,3.5523978685625917,1.0,0.13100000000000023,-12.0
16244.13,155,32,2023-09-05 01:47:28,114.0,58.0,43.0,4.805,39.94875577278435,116.41926535405219,0.0,1.0,-0.0940000000000003,-46.0
16249.16,155,32,2023-09-05 01:47:29,80.0,59.0,43.0,4.899,39.94879776611924,116.41926409676671,0.0,1.0,0.0940000000000003,-34.0
16253.56,155,33,2023-09-05 01:47:30,80.0,59.0,43.200000000000045,4.749,39.94883523322642,116.41926426440477,4.5454545454559545,1.0,-0.15000000000000036,0.0
16256.53,155,32,2023-09-05 01:47:31,80.0,59.0,43.39999999999998,4.637,39.948868760839105,116.4192680362612,6.734006734001798,1.0,-0.1120000000000001,0.0
16260.83,155,32,2023-09-05 01:47:32,0.0,59.0,43.39999999999998,4.367,39.948907904326916,116.41926845535636,0.0,1.0,-0.2699999999999996,-80.0
16264.7,155,32,2023-09-05 01:47:33,0.0,59.0,43.39999999999998,4.115,39.948945455253124,116.41926627606153,0.0,1.0,-0.2519999999999998,0.0
16268.47,154,32,2023-09-05 01:47:34,0.0,0.0,43.39999999999998,3.648,39.94898183271289,116.4192643482238,0.0,1.0,-0.4670000000000001,0.0
16272.28,154,33,2023-09-05 01:47:35,0.0,0.0,43.39999999999998,2.93,39.94901502504945,116.41925688832998,0.0,1.0,-0.718,0.0
16275.92,153,33,2023-09-05 01:47:36,0.0,0.0,43.39999999999998,2.342,39.9490434397012,116.41924641095102,0.0,1.0,-0.5880000000000001,0.0
16278.01,153,33,2023-09-05 01:47:37,0.0,0.0,43.39999999999998,2.025,39.94905802421272,116.41922637820244,0.0,1.0,-0.31700000000000017,0.0
16280.16,153,32,2023-09-05 01:47:38,0.0,0.0,43.39999999999998,1.81,39.94906581938267,116.41920307651162,0.0,1.0,-0.21499999999999986,0.0
16281.96,153,32,2023-09-05 01:47:39,0.0,0.0,43.200000000000045,1.708,39.94906825013459,116.41918153502047,-11.111111111111812,1.0,-0.10200000000000009,0.0
16284.21,153,33,2023-09-05 01:47:40,0.0,0.0,43.200000000000045,2.342,39.949068082496524,116.41915186308324,0.0,1.0,0.6340000000000001,0.0
16286.29,153,33,2023-09-05 01:47:41,0.0,0.0,43.39999999999998,1.745,39.949067160487175,116.41912931576371,9.615384615373264,1.0,-0.597,0.0
