distance,heart_rate,temperature,timestamp,power,cadence,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
14537.22,161,31,2023-08-22 01:39:28,0.0,0.0,39.39999999999998,4.712,39.94434965774417,116.42792620696127,0.0,1.0,-0.2990000000000004,0.0
14541.61,160,31,2023-08-22 01:39:29,0.0,0.0,39.60000000000002,4.413,39.94438871741295,116.42793903127313,4.5558086560361994,1.0,-0.2989999999999995,0.0
14545.77,160,31,2023-08-22 01:39:30,0.0,0.0,39.60000000000002,4.245,39.94442836381495,116.42794179730117,0.0,1.0,-0.16800000000000015,0.0
14550.57,159,31,2023-08-22 01:39:31,0.0,0.0,39.60000000000002,4.441,39.94447153061628,116.42794204875827,0.0,1.0,0.19599999999999973,0.0
14555.69,158,31,2023-08-22 01:39:32,41.0,33.0,39.799999999999955,4.395,39.94451276957989,116.42794959247112,3.906249999998057,1.0,-0.04600000000000026,41.0
14560.51,158,30,2023-08-22 01:39:33,41.0,33.0,39.799999999999955,4.544,39.944552751258016,116.42795571126044,0.0,1.0,0.14900000000000002,0.0
14564.59,157,31,2023-08-22 01:39:34,122.0,36.0,39.799999999999955,4.889,39.944592816755176,116.42795864492655,0.0,1.0,0.34500000000000064,81.0
14569.17,158,31,2023-08-22 01:39:35,123.0,39.0,40.0,5.197,39.944637743756175,116.42795671708882,4.366812227075298,1.0,0.30799999999999983,1.0
14574.66,158,31,2023-08-22 01:39:36,229.0,48.0,40.0,5.421,39.944689041003585,116.42795378342271,0.0,1.0,0.2240000000000002,106.0
14581.04,157,31,2023-08-22 01:39:37,124.0,61.0,40.200000000000045,5.654,39.944743271917105,116.42795328050852,3.1347962382447263,1.0,0.23299999999999965,-105.0
14586.81,157,31,2023-08-22 01:39:38,89.0,67.0,40.200000000000045,5.776,39.94479482062161,116.42795445397496,0.0,1.0,0.12199999999999989,-35.0
14592.56,157,31,2023-08-22 01:39:39,97.0,70.0,40.200000000000045,5.841,39.94484703987837,116.42795520834625,0.0,1.0,0.06500000000000039,8.0
14598.56,157,31,2023-08-22 01:39:40,110.0,70.0,40.200000000000045,5.981,39.94490135461092,116.42795948311687,0.0,1.0,0.13999999999999968,13.0
14604.79,157,31,2023-08-22 01:39:41,137.0,72.0,40.0,6.093,39.94495667517185,116.42796132713556,-3.2102728731942394,1.0,0.1120000000000001,27.0
14610.71,157,31,2023-08-22 01:39:42,142.0,73.0,39.60000000000002,5.897,39.94500973261893,116.427962500602,-6.7567567567583655,1.0,-0.19599999999999973,5.0
14616.98,157,31,2023-08-22 01:39:43,136.0,73.0,39.60000000000002,6.158,39.9450664781034,116.42795948311687,0.0,1.0,0.2610000000000001,-6.0
14623.33,157,31,2023-08-22 01:39:44,199.0,74.0,39.60000000000002,6.466,39.94512557052076,116.427962500602,0.0,1.0,0.30799999999999983,63.0
14630.37,157,31,2023-08-22 01:39:45,202.0,77.0,39.39999999999998,6.802,39.94518776424229,116.42796744592488,-2.840909090909385,1.0,0.3359999999999994,3.0
14637.08,157,30,2023-08-22 01:39:46,203.0,80.0,39.39999999999998,6.811,39.945248952135444,116.42796861939132,0.0,1.0,0.009000000000000341,1.0
14644.15,157,30,2023-08-22 01:39:47,133.0,79.0,39.60000000000002,6.83,39.945311564952135,116.42796602100134,2.8288543140035887,1.0,0.019000000000000128,-70.0
14651.0,157,31,2023-08-22 01:39:48,143.0,81.0,39.60000000000002,6.895,39.94537434540689,116.42796476371586,0.0,1.0,0.0649999999999995,10.0
14658.03,157,31,2023-08-22 01:39:49,117.0,82.0,39.799999999999955,6.83,39.94543687440455,116.42797029577196,2.8449502133700304,1.0,-0.0649999999999995,-26.0
14665.24,156,31,2023-08-22 01:39:50,109.0,83.0,39.799999999999955,7.007,39.945501498878,116.42797532491386,0.0,1.0,0.1769999999999996,-8.0
14672.11,156,31,2023-08-22 01:39:51,66.0,84.0,39.799999999999955,6.849,39.94556293822825,116.42797817476094,0.0,1.0,-0.15799999999999947,-43.0
14679.08,157,31,2023-08-22 01:39:52,66.0,84.0,40.0,6.718,39.94562446139753,116.42798236571252,2.8694404591113956,1.0,-0.13100000000000023,0.0
14685.78,157,31,2023-08-22 01:39:53,66.0,84.0,40.0,6.606,39.94568372145295,116.42798412591219,0.0,1.0,-0.1120000000000001,0.0
14692.07,157,31,2023-08-22 01:39:54,65.0,69.0,40.200000000000045,6.69,39.94574289768934,116.42799150198698,3.1796502384749687,1.0,0.08400000000000052,-1.0
14699.07,158,31,2023-08-22 01:39:55,78.0,49.0,40.200000000000045,6.737,39.94580467231572,116.4279971178621,0.0,1.0,0.04699999999999971,13.0
14705.83,160,31,2023-08-22 01:39:56,124.0,66.0,40.200000000000045,6.755,39.94586552493274,116.42800072208047,0.0,1.0,0.017999999999999794,46.0
14712.57,160,31,2023-08-22 01:39:57,86.0,82.0,40.200000000000045,6.802,39.94592696428299,116.42800248228014,0.0,1.0,0.04699999999999971,-38.0
14719.44,161,31,2023-08-22 01:39:58,95.0,82.0,40.200000000000045,6.867,39.94598991237581,116.42800273373723,0.0,1.0,0.06500000000000039,9.0
14726.48,162,31,2023-08-22 01:39:59,125.0,82.0,40.200000000000045,6.858,39.94605344720185,116.42799502238631,0.0,1.0,-0.009000000000000341,30.0
14733.72,163,31,2023-08-22 01:40:00,124.0,83.0,40.0,7.063,39.94611916132271,116.42798898741603,-2.762430939227231,1.0,0.20500000000000007,-1.0
14741.21,164,31,2023-08-22 01:40:01,143.0,84.0,40.0,7.129,39.94618588127196,116.42798479646444,0.0,1.0,0.06599999999999984,19.0
14749.05,164,31,2023-08-22 01:40:02,143.0,84.0,40.0,7.269,39.94625343941152,116.42798010259867,0.0,1.0,0.14000000000000057,0.0
14756.21,165,30,2023-08-22 01:40:03,124.0,86.0,40.0,7.287,39.946318147704005,116.42797792330384,0.0,1.0,0.017999999999999794,-19.0
14763.01,165,31,2023-08-22 01:40:04,124.0,86.0,40.0,7.259,39.94638277217746,116.42797591164708,0.0,1.0,-0.02799999999999958,0.0
14770.54,166,31,2023-08-22 01:40:05,124.0,86.0,39.799999999999955,7.129,39.94644965976477,116.42797708511353,-2.6560424966803198,1.0,-0.13000000000000078,0.0
14777.36,166,31,2023-08-22 01:40:06,124.0,86.0,40.0,6.634,39.94651143439114,116.42797842621803,2.9325513196488857,1.0,-0.4949999999999992,0.0
14784.3,166,30,2023-08-22 01:40:07,52.0,86.0,40.0,6.214,39.94657111354172,116.42798119224608,0.0,1.0,-0.41999999999999993,-72.0
14790.73,166,31,2023-08-22 01:40:08,53.0,71.0,40.0,6.345,39.94662928394973,116.42797985114157,0.0,1.0,0.13099999999999934,1.0
14797.16,166,30,2023-08-22 01:40:09,105.0,71.0,40.0,6.494,39.94668737053871,116.42797046341002,0.0,1.0,0.14900000000000002,52.0
14803.97,166,30,2023-08-22 01:40:10,105.0,71.0,40.0,6.438,39.946744283661246,116.42795629799366,0.0,1.0,-0.05600000000000005,0.0
14809.67,166,30,2023-08-22 01:40:11,105.0,71.0,40.200000000000045,6.392,39.946796922013164,116.42793794162571,3.5087719298249116,1.0,-0.045999999999999375,0.0
14816.15,167,30,2023-08-22 01:40:12,22.0,34.0,40.39999999999998,6.503,39.94685249403119,116.42791505903006,3.086419753085575,1.0,0.11099999999999977,-83.0
14822.74,167,30,2023-08-22 01:40:13,56.0,27.0,40.200000000000045,6.597,39.94690814986825,116.42789142206311,-3.0349013657045125,1.0,0.0940000000000003,34.0
14829.4,167,30,2023-08-22 01:40:14,159.0,59.0,40.200000000000045,6.718,39.946963554248214,116.42786661162972,0.0,1.0,0.12099999999999955,103.0
14835.72,167,30,2023-08-22 01:40:15,158.0,80.0,40.200000000000045,6.83,39.947018874809146,116.42784280702472,0.0,1.0,0.1120000000000001,-1.0
14842.44,167,31,2023-08-22 01:40:16,158.0,80.0,40.200000000000045,7.11,39.94707687757909,116.42781196162105,0.0,1.0,0.28000000000000025,0.0
14849.85,167,31,2023-08-22 01:40:17,289.0,84.0,40.200000000000045,7.287,39.94713739491999,116.42777902074158,0.0,1.0,0.1769999999999996,131.0
14857.22,167,30,2023-08-22 01:40:18,289.0,84.0,40.0,7.539,39.94719791226089,116.42774172127247,-2.713704206242512,1.0,0.2519999999999998,0.0
14864.46,167,31,2023-08-22 01:40:19,223.0,88.0,39.200000000000045,7.493,39.947256334125996,116.42769914120436,-11.049723756905783,1.0,-0.045999999999999375,-66.0
14872.11,167,30,2023-08-22 01:40:20,177.0,92.0,38.799999999999955,7.698,39.94731626473367,116.42764742486179,-5.228758169934835,1.0,0.20500000000000007,-46.0
14880.6,167,30,2023-08-22 01:40:21,149.0,95.0,38.799999999999955,7.698,39.94737485423684,116.42759160138667,0.0,1.0,0.0,-28.0
14888.69,166,31,2023-08-22 01:40:22,149.0,95.0,38.799999999999955,7.94,39.94743428193033,116.42753846012056,0.0,1.0,0.242,0.0
14896.44,166,31,2023-08-22 01:40:23,139.0,95.0,38.799999999999955,7.819,39.947489351034164,116.42748381011188,0.0,1.0,-0.12100000000000044,-10.0
14903.47,166,30,2023-08-22 01:40:24,139.0,95.0,38.799999999999955,7.651,39.947539726272225,116.42742706462741,0.0,1.0,-0.16800000000000015,0.0
14910.93,166,30,2023-08-22 01:40:25,0.0,95.0,39.0,7.325,39.9475877545774,116.42736302688718,2.6809651474533527,1.0,-0.3259999999999996,-139.0
14919.02,166,30,2023-08-22 01:40:26,0.0,95.0,39.200000000000045,7.194,39.947638884186745,116.42729706130922,2.4721878862798747,1.0,-0.13100000000000023,0.0
14926.89,166,30,2023-08-22 01:40:27,0.0,95.0,39.200000000000045,7.213,39.947695126757026,116.42724224366248,0.0,1.0,0.019000000000000128,0.0
14934.79,166,30,2023-08-22 01:40:28,146.0,79.0,39.200000000000045,7.026,39.94774851948023,116.42719144932926,0.0,1.0,-0.18700000000000028,146.0
14941.53,166,30,2023-08-22 01:40:29,146.0,79.0,39.200000000000045,7.129,39.94780191220343,116.42714878544211,0.0,1.0,0.10299999999999976,0.0
14948.18,167,31,2023-08-22 01:40:30,126.0,88.0,39.39999999999998,7.063,39.94785496965051,116.42710763029754,3.00751879699162,1.0,-0.06599999999999984,-20.0
14955.16,167,30,2023-08-22 01:40:31,124.0,87.0,39.60000000000002,6.989,39.94791364297271,116.42707410268486,2.8653295128948137,1.0,-0.07399999999999984,-2.0
14962.41,168,30,2023-08-22 01:40:32,89.0,88.0,39.60000000000002,7.119,39.94797667488456,116.42704786732793,0.0,1.0,0.1299999999999999,-35.0
14969.49,169,30,2023-08-22 01:40:33,89.0,88.0,39.799999999999955,6.961,39.9480402097106,116.42703705467284,2.8248587570612127,1.0,-0.15799999999999947,0.0
14976.61,169,30,2023-08-22 01:40:34,89.0,88.0,40.200000000000045,6.923,39.94810441508889,116.42703973688185,5.617977528090534,1.0,-0.038000000000000256,0.0
14983.28,170,30,2023-08-22 01:40:35,0.0,88.0,40.200000000000045,6.662,39.948165602982044,116.42705725505948,0.0,1.0,-0.2610000000000001,-89.0
14989.58,170,30,2023-08-22 01:40:36,0.0,88.0,40.200000000000045,6.13,39.94821757078171,116.42706429585814,0.0,1.0,-0.532,0.0
14995.07,171,30,2023-08-22 01:40:37,0.0,0.0,40.200000000000045,6.298,39.94827289134264,116.42706278711557,0.0,1.0,0.16800000000000015,0.0
15001.41,171,30,2023-08-22 01:40:38,0.0,0.0,40.0,6.448,39.9483301397413,116.42704149708152,-3.1545741324927588,1.0,0.15000000000000036,0.0
15007.05,170,30,2023-08-22 01:40:39,0.0,0.0,39.799999999999955,6.336,39.94837841950357,116.4270012639463,-3.546099290781314,1.0,-0.1120000000000001,0.0
15013.3,170,30,2023-08-22 01:40:40,0.0,0.0,39.799999999999955,6.149,39.94842569343746,116.42695507965982,0.0,1.0,-0.18700000000000028,0.0
15020.14,170,30,2023-08-22 01:40:41,0.0,0.0,39.60000000000002,5.972,39.9484630767256,116.42689087428153,-2.923976608186075,1.0,-0.1769999999999996,0.0
15027.18,169,30,2023-08-22 01:40:42,0.0,0.0,39.60000000000002,5.944,39.94849341921508,116.42681644298136,0.0,1.0,-0.02800000000000047,0.0
15034.43,169,30,2023-08-22 01:40:43,0.0,0.0,39.60000000000002,5.934,39.94851085357368,116.42673631198704,0.0,1.0,-0.009999999999999787,0.0
15041.61,168,30,2023-08-22 01:40:44,0.0,0.0,39.60000000000002,6.093,39.948517475277185,116.42665324732661,0.0,1.0,0.1589999999999998,0.0
15048.83,168,30,2023-08-22 01:40:45,0.0,0.0,39.60000000000002,6.214,39.94851973839104,116.42657278105617,0.0,1.0,0.12100000000000044,0.0
15055.28,167,30,2023-08-22 01:40:46,139.0,70.0,39.60000000000002,6.382,39.94851814582944,116.4264965057373,0.0,1.0,0.16799999999999926,139.0
15061.34,167,30,2023-08-22 01:40:47,207.0,68.0,39.60000000000002,6.242,39.948514457792044,116.42642199061811,0.0,1.0,-0.13999999999999968,68.0
15067.29,167,30,2023-08-22 01:40:48,175.0,80.0,39.60000000000002,6.084,39.94850951246917,116.42634957097471,0.0,1.0,-0.15800000000000036,-32.0
15073.27,168,30,2023-08-22 01:40:49,100.0,76.0,39.799999999999955,5.682,39.948504734784365,116.4262824319303,3.344481605350274,1.0,-0.40199999999999925,-75.0
15078.58,168,30,2023-08-22 01:40:50,100.0,76.0,40.0,4.516,39.94850071147084,116.42622493207455,3.7664783427507467,1.0,-1.1660000000000004,0.0
15082.85,167,31,2023-08-22 01:40:51,100.0,76.0,40.60000000000002,3.611,39.94849828071892,116.42617841251194,14.051522248242657,1.0,-0.9049999999999998,0.0
15086.54,167,31,2023-08-22 01:40:52,0.0,76.0,41.200000000000045,3.35,39.948494425043464,116.4261360000819,16.26016260162439,1.0,-0.2610000000000001,-100.0
15090.21,167,30,2023-08-22 01:40:53,0.0,76.0,41.60000000000002,3.555,39.94849358685315,116.42609199509025,10.899182561312468,1.0,0.20500000000000007,0.0
15094.91,167,30,2023-08-22 01:40:54,0.0,76.0,41.60000000000002,4.273,39.948488641530275,116.42603835090995,0.0,1.0,0.7179999999999995,0.0
15099.47,167,30,2023-08-22 01:40:55,134.0,56.0,41.60000000000002,4.815,39.94848059490323,116.4259837847203,0.0,1.0,0.5420000000000007,134.0
15105.15,167,30,2023-08-22 01:40:56,230.0,45.0,41.799999999999955,5.449,39.94847464375198,116.42591882497072,3.521126760561999,1.0,0.6339999999999995,96.0
15111.12,167,31,2023-08-22 01:40:57,274.0,54.0,41.799999999999955,5.888,39.94847330264747,116.42585000954568,0.0,1.0,0.43900000000000006,44.0
15117.17,167,30,2023-08-22 01:40:58,323.0,63.0,41.799999999999955,6.326,39.94847749359906,116.42577691935003,0.0,1.0,0.4379999999999997,49.0
15124.34,167,31,2023-08-22 01:40:59,259.0,69.0,41.60000000000002,6.681,39.94848746806383,116.42569603398442,-2.789400278939048,1.0,0.3550000000000004,-64.0
15131.56,168,30,2023-08-22 01:41:00,186.0,75.0,41.60000000000002,6.886,39.94849576614797,116.42561498098075,0.0,1.0,0.20500000000000007,-73.0
15138.39,168,31,2023-08-22 01:41:01,164.0,80.0,41.0,7.045,39.94850414805114,116.425536358729,-8.784773060029709,1.0,0.1589999999999998,-22.0
15145.05,168,30,2023-08-22 01:41:02,129.0,83.0,40.39999999999998,7.129,39.94851227849722,116.42545756883919,-9.009009009009548,1.0,0.08399999999999963,-35.0
15151.94,167,31,2023-08-22 01:41:03,156.0,86.0,40.200000000000045,7.213,39.94851764291525,116.42537517473102,-2.9027576197372404,1.0,0.08400000000000052,27.0
15159.29,167,30,2023-08-22 01:41:04,120.0,86.0,40.200000000000045,7.353,39.94852250441909,116.42528825439513,0.0,1.0,0.13999999999999968,-36.0
15166.91,167,30,2023-08-22 01:41:05,123.0,85.0,40.200000000000045,7.409,39.94852786883712,116.42519940622151,0.0,1.0,0.05600000000000005,3.0
15174.71,167,31,2023-08-22 01:41:06,168.0,88.0,40.200000000000045,7.521,39.94853960350156,116.42510971985757,0.0,1.0,0.1120000000000001,45.0
15182.51,166,30,2023-08-22 01:41:07,110.0,88.0,40.39999999999998,7.595,39.94854882359505,116.42501911148429,2.564102564101331,1.0,0.07399999999999984,-58.0
15190.67,166,31,2023-08-22 01:41:08,137.0,91.0,40.60000000000002,7.679,39.94855200871825,116.42492632381618,2.4509803921574638,1.0,0.08400000000000052,27.0
15198.49,166,30,2023-08-22 01:41:09,109.0,92.0,40.60000000000002,7.744,39.94855427183211,116.42483638599515,0.0,1.0,0.0649999999999995,-28.0
15205.99,166,31,2023-08-22 01:41:10,106.0,92.0,40.60000000000002,7.8,39.94856206700206,116.4247472025454,0.0,1.0,0.05600000000000005,-3.0
15213.92,167,30,2023-08-22 01:41:11,102.0,92.0,40.799999999999955,7.8,39.94857246056199,116.4246544148773,2.522068095837635,1.0,0.0,-4.0
15222.16,167,30,2023-08-22 01:41:12,102.0,92.0,40.60000000000002,7.67,39.94858134537935,116.42456254921854,-2.427184466018654,1.0,-0.1299999999999999,0.0
15229.46,168,30,2023-08-22 01:41:13,74.0,78.0,40.60000000000002,7.595,39.94858897291124,116.42447722144425,0.0,1.0,-0.07500000000000018,-28.0
15236.85,168,30,2023-08-22 01:41:14,105.0,62.0,40.60000000000002,7.623,39.94859299622476,116.42439038492739,0.0,1.0,0.02800000000000047,31.0
15244.2,169,31,2023-08-22 01:41:15,105.0,62.0,40.60000000000002,7.679,39.948594672605395,116.42430279403925,0.0,1.0,0.05600000000000005,0.0
15251.83,170,31,2023-08-22 01:41:16,113.0,91.0,40.60000000000002,7.642,39.94859718717635,116.42421277239919,0.0,1.0,-0.03699999999999992,8.0
15259.66,171,30,2023-08-22 01:41:17,113.0,91.0,40.60000000000002,7.688,39.948595678433776,116.42412107437849,0.0,1.0,0.045999999999999375,0.0
15267.45,171,30,2023-08-22 01:41:18,97.0,93.0,40.39999999999998,7.744,39.948592660948634,116.4240291249007,-2.567394094993878,1.0,0.05600000000000005,-16.0
15275.41,172,30,2023-08-22 01:41:19,117.0,93.0,40.60000000000002,7.782,39.948589727282524,116.42393725924194,2.512562814071199,1.0,0.038000000000000256,20.0
15283.11,172,31,2023-08-22 01:41:20,114.0,94.0,40.60000000000002,7.754,39.94858562014997,116.4238459803164,0.0,1.0,-0.02800000000000047,-3.0
15291.49,172,30,2023-08-22 01:41:21,111.0,93.0,40.60000000000002,7.894,39.948581932112575,116.42375034280121,0.0,1.0,0.14000000000000057,-3.0
15299.35,173,30,2023-08-22 01:41:22,133.0,94.0,40.39999999999998,7.922,39.94857824407518,116.42365772277117,-2.544529262086904,1.0,0.02799999999999958,22.0
15307.3,172,31,2023-08-22 01:41:23,146.0,94.0,40.200000000000045,7.968,39.94857329875231,116.42356527037919,-2.515723270439739,1.0,0.04600000000000026,13.0
15315.29,172,30,2023-08-22 01:41:24,248.0,95.0,40.0,8.118,39.948569694533944,116.42346946522593,-2.503128911138991,1.0,0.15000000000000036,102.0
15323.49,172,31,2023-08-22 01:41:25,201.0,96.0,39.799999999999955,8.146,39.94856558740139,116.42337307333946,-2.4390243902447817,1.0,0.02800000000000047,-47.0
15331.84,172,31,2023-08-22 01:41:26,134.0,97.0,40.0,8.08,39.94856072589755,116.42327601090074,2.3952095808387637,1.0,-0.06600000000000072,-67.0
15339.82,173,30,2023-08-22 01:41:27,134.0,97.0,40.0,7.912,39.948560390621424,116.42318204976618,0.0,1.0,-0.16800000000000015,0.0
15348.33,173,31,2023-08-22 01:41:28,134.0,97.0,40.0,7.894,39.94856265373528,116.423086412251,0.0,1.0,-0.017999999999999794,0.0
15356.07,172,30,2023-08-22 01:41:29,134.0,97.0,40.200000000000045,7.763,39.94856215082109,116.42299756407738,2.583979328166035,1.0,-0.13100000000000023,0.0
15363.68,172,31,2023-08-22 01:41:30,176.0,76.0,40.60000000000002,7.866,39.94856106117368,116.4229082968086,5.256241787121507,1.0,0.10299999999999976,42.0
15371.14,173,31,2023-08-22 01:41:31,93.0,64.0,40.799999999999955,7.866,39.94856030680239,116.42281970009208,2.6809651474524827,1.0,0.0,-83.0
15379.0,173,31,2023-08-22 01:41:32,96.0,90.0,40.799999999999955,7.884,39.94855829514563,116.42272766679525,0.0,1.0,0.018000000000000682,3.0
15386.66,173,30,2023-08-22 01:41:33,96.0,90.0,40.799999999999955,7.763,39.94855418801308,116.42263680696487,0.0,1.0,-0.12100000000000044,0.0
15394.56,173,31,2023-08-22 01:41:34,96.0,90.0,40.799999999999955,7.81,39.94854798540473,116.42254443839192,0.0,1.0,0.04699999999999971,0.0
15402.46,173,31,2023-08-22 01:41:35,107.0,80.0,40.799999999999955,7.707,39.94854253716767,116.42245290800929,0.0,1.0,-0.10299999999999976,11.0
15410.53,173,30,2023-08-22 01:41:36,107.0,80.0,40.39999999999998,7.763,39.948534993454814,116.42236104235053,-4.956629491944256,1.0,0.05600000000000005,0.0
15417.86,173,31,2023-08-22 01:41:37,109.0,91.0,40.200000000000045,7.726,39.948528707027435,116.42227470874786,-2.728512960435659,1.0,-0.03699999999999992,2.0
15425.24,173,31,2023-08-22 01:41:38,101.0,93.0,40.0,7.614,39.94852367788553,116.4221883751452,-2.7100271002719127,1.0,-0.1120000000000001,-8.0
15432.77,173,31,2023-08-22 01:41:39,101.0,93.0,40.0,7.427,39.94851864874363,116.4221019577235,0.0,1.0,-0.18700000000000028,0.0
15440.02,172,31,2023-08-22 01:41:40,27.0,93.0,39.799999999999955,7.409,39.948515463620424,116.42201688140631,-2.7586206896557997,1.0,-0.017999999999999794,-74.0
15447.23,172,31,2023-08-22 01:41:41,28.0,69.0,39.60000000000002,7.371,39.94851320050657,116.42193197272718,-2.7739251040215813,1.0,-0.03799999999999937,1.0
15454.42,170,31,2023-08-22 01:41:42,113.0,68.0,39.60000000000002,7.455,39.94851219467819,116.42184748314321,0.0,1.0,0.08399999999999963,85.0
15461.78,169,31,2023-08-22 01:41:43,124.0,86.0,39.60000000000002,7.381,39.948513032868505,116.42176240682602,0.0,1.0,-0.07399999999999984,11.0
15468.91,169,31,2023-08-22 01:41:44,126.0,89.0,39.39999999999998,7.446,39.94851286523044,116.42167733050883,-2.8050490883599988,1.0,0.0649999999999995,2.0
15475.99,169,31,2023-08-22 01:41:45,103.0,89.0,39.39999999999998,7.437,39.9485151283443,116.4215908292681,0.0,1.0,-0.008999999999999453,-23.0
15483.81,169,31,2023-08-22 01:41:46,82.0,88.0,39.60000000000002,7.418,39.94851387105882,116.42150114290416,2.557544757033925,1.0,-0.019000000000000128,-21.0
15491.23,169,31,2023-08-22 01:41:47,82.0,88.0,39.60000000000002,7.259,39.9485098477453,116.42141606658697,0.0,1.0,-0.1589999999999998,0.0
